,PlasticTypeGeneral
cd655b060ddee4a73b22a91d34abfa95,3.892960088942604e-05
9e4e441a3a854e121e35c5398bd70e07,3.87932973817715e-05
35bd786334fd7d94a49c3357634f1e17,3.878304643200824e-05
d3fd5e83bd34f6e0a54db094419f9767,3.872080850564138e-05
d00caec3ca22f70de8140ad1510792c6,3.870770712908597e-05
30dbc0804f35617e0e830cbb007f23bf,3.868580785265654e-05
04fc9644d7bdddbe8115d01aece718f2,3.86298795789495e-05
3daf1be9fe5fe47c51b69a4af98e35c7,3.8591916797988163e-05
aa8553ebd7e5dcc37bd9437e0cbe425e,3.8569206115224466e-05
11bc4e17cc7372eed78b753e9f305da8,3.854280188171651e-05
7c6e465c01b34b3d153fd655dfe92988,3.8482628587827794e-05
1f5cfe8564eca46358234075d4300a11,3.8457593333593033e-05
5cadbe219cbefe115367cca01402ac7a,3.84473625172335e-05
07577ac2f00edd30d4a945d21a834d49,3.8346926850525184e-05
44df55842f1d4deca03991dbb706bfc8,3.834173486378911e-05
0b58099b9e3078580ad1e7d19520c247,3.82844402748767e-05
cdb71e27c7c231e762c253d02fe06a17,3.8151251701652774e-05
e90e62843eae98fdc986ec26b07fffc1,3.805252806930107e-05
68276d51c3f58ce01f821ff026ad3803,3.797888526934193e-05
d443de3344c85c665e74bbf97db7d5e1,3.794940385647285e-05
989f503d2e2be6b8eeb3ca0fb9b964e7,3.7934579273663664e-05
36a43f224d968315138f1faca93115db,3.793391508346253e-05
efcd792855358f85d292e2992cb55af1,3.7923465360138996e-05
ee069134605ae99031a091ea3308e403,3.7886486764307704e-05
d527d9ba887e4973817809bfb9cc263c,3.783020041839283e-05
ad3bdd0857eab5f6289a08728500d720,3.7628023340453606e-05
300af5694dcb0708dd33c17ea042f9d0,3.759899529525589e-05
8ef78b753f6abbd47583944d681181d5,3.758826011338185e-05
de10cb5abc4c692f00c843ecc9400d01,3.7568475023256654e-05
099670139bb042a04878c5faac723f2c,3.750871974029941e-05
5333e8b65c2464f9b96fa71177196a75,3.749821818752894e-05
2a9533ce2d71ccc26fe67b90521eb73b,3.745289782206882e-05
9808144ccbcae5558d81f50682007869,3.7429993793909636e-05
a033d955e7f23f94bdf35773e211b78b,3.733476763699724e-05
097b8385e9f9fe9fa264e85e0049eab3,3.725485580132014e-05
53b34b23c4fc21b532af6668450263ec,3.722895954375305e-05
800399b0717112224c93bf07d6c25bc3,3.720877428408139e-05
2ed4498c6f41aee03321968312b05e35,3.7198692997001166e-05
887c20fc1522f1efa2201bb7eea6e3d0,3.719350872243667e-05
8f5e7f7877d04a35d7ab8740cb2416a0,3.7145498460869075e-05
d942f3774f52619483927401ef9e5d5e,3.7077033335902856e-05
508771a18b385fc2c459ccb8d9c90289,3.701494421674535e-05
00aad3e0f327002ff6e3cd07a95caede,3.696201606245037e-05
241640b7d9f6cb1005dcb913cf75ce67,3.6902891016945996e-05
9c569a7e1dd6006a3e1764f66e2d0804,3.687615644289956e-05
1e6dad4b27d3b96c39c8545d490d9425,3.684821716866317e-05
71980433dfb22eb6c2526855a7837f98,3.676624490849934e-05
6a5d78b96703c885c911817baa9be2f5,3.676301545440388e-05
fab8af155ae183bc753a90c1ce866a06,3.675093272252047e-05
313297e672dc06e66fd9e481c89e608a,3.668491660731721e-05
b26a316b937655ee7b172620c665ded8,3.667857969114633e-05
2b90d72ec9d2feb3c8d0defd09b41a5f,3.662215344276284e-05
01e28288aff5f10abfa45b3dadc25a58,3.658299676890593e-05
d55b64807e7ffc581671f5ce1f0695c0,3.655958350655428e-05
477b7bb3fea9a590a1526aaf1ed13c78,3.650733253587058e-05
443172e38bca6c516500f7f810a4ef50,3.650459747172986e-05
836d43a2ff8c6ae378553d85bfb5f4e4,3.649215739591508e-05
a9a4f3906818dd0ae9bf363c7d937cb8,3.6477791125084236e-05
05ce4064612d6291417e3afdb80882fc,3.646425083976012e-05
3db5788ea087003449af7b928c712bfb,3.644686796578306e-05
9ab0e35a677bf6eabfb0ccf857062a75,3.643601639851543e-05
4d5f38fa3af466c555bce375234320fb,3.643477045466729e-05
167198e9b2d1f037f87cf14a360c096c,3.6421065128493e-05
bb664d0069c35b810cd499584730d448,3.639990470832122e-05
1a2f01271709b1ef6e551395c59b714c,3.63212234534188e-05
05118a623db65f688837139118148752,3.628211570623806e-05
45019e5e03094d047b687183ec5e0555,3.62736471393812e-05
ddf7062f0e9d6c6373601f72a1eb6291,3.627197871737579e-05
0783667793fad382c035d489d8a610b0,3.623076483309155e-05
10dd45d095b40e5c57c776a625f2e98e,3.622243321538196e-05
d1cba3516c525dd058b91c9098695787,3.6196175999950356e-05
2fd8d0e98e771a0e4055ae399cc0965b,3.6148106570597474e-05
6a35b30d3bd49e1d453bd89cf1ceb3ee,3.6064415199326965e-05
b7da66106d452ca12472082fae16e107,3.6026350282974254e-05
54573d84a7e1bf1c7ff06906c01f494f,3.5976750523544e-05
048ace022a16d6cdb62afebfdae6c6fc,3.592014826087849e-05
657f8b01fe8733311993b673f3b04948,3.5892707046798125e-05
bdf8a26094624622d68509a87fa75ba7,3.588184820408214e-05
b34f868fd0b6e5b5f3771c76f1069fc8,3.5805995445912433e-05
6f388ebb57551fc6eb0a7f852d380f49,3.577429067048894e-05
6c74101d4259da98f3cb84e37ea70223,3.576266565270813e-05
52e0b8a91470ee6b90809988a9d005b2,3.5751880278684625e-05
3bcd53dd16ed587ab1107e84b335a89a,3.571439665301797e-05
40263cb81d5804505013aa5e088a9399,3.57136558086255e-05
1a56562b8884e5bf2647f98496b89965,3.563169330686597e-05
610faca382ffbddb8a965b76f474cd7b,3.5509528785210716e-05
825aba1c21aff834aa8bb5cb98c53de2,3.5295077140714674e-05
71151b8c334229c3da4d90586fad854f,3.528700583460534e-05
a30f480c22e0a7610c6657374060045a,3.5263669266831155e-05
3647d922d49e8f67afc39af77471e60a,3.525619192211126e-05
ed86b9d1d29d2d1cef713e82ab96a6ef,3.514553075132446e-05
09bfa8b23bdf5207c628e1e18c22156a,3.497188805698198e-05
e9be2606cc3c5e03d1a92cd0c42bb3ef,3.4841236362314026e-05
ea96591fef266b39031a0e08e3c6348c,3.48360843134247e-05
bdc45437e6502568382156a3e9a1e29c,3.482681729048747e-05
bbb6703a2b98060b202360f9c5d27cb2,3.4726954072482834e-05
6dcaed843ae909db228fd7825d3a8864,3.472568072669161e-05
1fd30e0ef225bb2ccee8705278396636,3.472283664510937e-05
80e78102b0c520b898182dde741f50e3,3.471368915151793e-05
8034e3cccd49a1fea15f29bc142ab74d,3.4695555575618245e-05
13d0131fe0c2888630cd6cb24e34f8f3,3.462162991922168e-05
2fb60d0f00918bd76b5cbbe6808a0eb8,3.4598118575868156e-05
b5342264540e294aecc665224adc4286,3.4594420177136195e-05
f6907f697361593491030f7dc8a198aa,3.448401972043007e-05
e0bef8bd1e1ece07258e7dd02118d59e,3.440144741498713e-05
9c6f6dcc226e96c737ca0b11bd707fe4,3.437187774860164e-05
b9f46f836c93f3ae752dc3447751da77,3.4342496271728116e-05
5aa06271cda61e50c94de3eb995f00b9,3.427772281221517e-05
0988ed530820807cb793df4da68d57a0,3.4269023907056456e-05
2d81f075f87fa458bb25d1f4b6c3e2c0,3.423930915944026e-05
d065280abc30073ba8c3501eba41f1e9,3.421209364651924e-05
fae024d187602c219f7ce2f5637d3f73,3.419559958835262e-05
3493992cbc8932ee5a5e62cfbc77c23c,3.413969829231578e-05
320210cd4612624c9691f235f4093032,3.412984457888757e-05
f377046eb24427ca762c46a0c3fa2c04,3.411298701688759e-05
44c4610c47e2e55d2856f7294f5c8ca5,3.410518677354832e-05
bee54fbfa8406af905b5f10f0558495a,3.408619130744875e-05
548ec37f8aef876cdfd32dcfb87dfb71,3.4049347705557196e-05
156c9396721d2abece34cd8d8d4169a0,3.404330277668814e-05
b952a32c5adbcb64aafdf81a24f9640a,3.4008861721704975e-05
1bf6c8052d515ed3fef4e317e27f0427,3.391077820167056e-05
20c5dec0c7c7b4332284178ac896ec66,3.388759268744341e-05
619407dd98fa300707fe58c19200e89d,3.3867203721239245e-05
fefe38dcc33c8c4a2b8d9e42e189129b,3.3864591958900144e-05
557aa6ec2ee9b4f1a60c2c364c2b45dc,3.3840716775002844e-05
7ce2fc8eb6c155a4805208cfca40d3ef,3.383784875415218e-05
515f01651e4541a93cb221014bd2358b,3.3837194568145065e-05
0ea35862186a6db1ecfbf5566248d95e,3.369580660469062e-05
513f1165698caa7e2d3fbb430b414394,3.3664071939586546e-05
1dd61e9e3a216879b157f7a0032406f2,3.3638863899935826e-05
21834868880c333b901a52520bbd73ad,3.363249079459386e-05
89ca3d682a62714cd0ae968734945e74,3.3530293152027114e-05
cdc8c1ce6894b2ab0bfd45040f938bb7,3.349074794257309e-05
51917b66d3b216ad6525a8358be56b1d,3.3446089241445984e-05
c22025ed47d03db5d85eec76880081c7,3.3312782134219785e-05
9a08e0944b2bc10c22744619860540d9,3.3230487497175324e-05
e0b7527cefa8f946729399cf1b784039,3.319700238618573e-05
8e9ba0737d8c3812b1d320f4232562a4,3.3185811965391057e-05
9895e000e53038eda7daf2530926ba3d,3.315860526745253e-05
41f1354c7076cdfc854c9472705b6c11,3.314611607216953e-05
95dbea5bf2e379f2d58b90916b47debe,3.3109974052334644e-05
7a38bb1dd345947f7e8b1d0136c91be3,3.299429110077479e-05
d938a4a49598c5ea7f2d7b1a8f5cb5aa,3.296892239949436e-05
1a12a3300a898d55e96d3b2a183ecd58,3.2966542099415246e-05
781ffd75d842a8e8c31fd2ef1c2954bd,3.294867356019972e-05
4f8d3e038d9bf20b4188cec5eac21a73,3.2912634947218575e-05
b7ecb73199926469537b1e1b3d99bdbc,3.289462587309553e-05
f2915a0c7c136552eb5ff1496f1f2b87,3.2885646108462164e-05
24d8553f3daf3c56b8502c1b3f14c8a8,3.286610295707752e-05
d168c44c0ac0f58b3c24238f68d18e5d,3.2860752739146745e-05
31246acf119a49914ae2da8d60cf726c,3.2853315301603225e-05
853ec8e1b6321c48dc9290497ee94852,3.278058821077938e-05
b5db5fa6c0a9397c98ae732d6327a244,3.2713902449014216e-05
ab86c1b72056f06265b389f03a0a1640,3.266831587357329e-05
aae0049765cb105fc79821c26ece84f1,3.258182806734089e-05
7b5b547805a7b280577844cb3199ae5a,3.2575571461669915e-05
a751eecbf7f3cb8035dbb6af451b841d,3.257109571390515e-05
43e106a3fb556608b0cfedf9c3d9a1e7,3.2534346253191684e-05
24478865a3c2d64f3283d626e0cfc1c6,3.252378136358725e-05
1381d9b1fc2fbf796699f713106e7875,3.244030388684805e-05
6ae3413086c11e295f7f21d218d3a1d7,3.23943527681454e-05
8305d9d9d69fa0ba570c9f0a123d1c2c,3.233896206172692e-05
c5f488c76c39c6ee9723ca9291801a85,3.229953161552464e-05
d86bae699ca3aa3a64e9ed2d9d9279cb,3.2233525132773964e-05
1ec12548cafe627d1212ffa9f9ef24c3,3.2217367055431046e-05
a9e4ff27048eed16798135ed987a9454,3.221206547576741e-05
3dd40b6928655c0e372d2e795c09affa,3.219231954821968e-05
7cdcf9929b086352a4cb8a0d382b28e0,3.2074919694256825e-05
f1ae65051ca0fbf864e54b492e00a48b,3.205996316286194e-05
097ebfa89c4c8892f7364ea02ee4a13b,3.1867880273350514e-05
ddb5416170d1d16bdf515ed397fb1f7d,3.170387616023458e-05
09402d7df790db0c6e8c9dc227c77df4,3.1650378745627956e-05
2ee91dd14d39982b5b66a50fcf9948c4,3.148938755269146e-05
389e30e7906baebc87819b2dc1c574a0,3.146136228406306e-05
e85b7174cca7dca5a0c33c0ed472a99b,3.143553015239296e-05
80382edeb787edd42354558f5a9cdcd4,3.1399522169554736e-05
68e4ba27ae0fba0a205741e7daa7b8ad,3.131928470183363e-05
229b26514676f4faa91245ed78dc2dea,3.129384785772736e-05
d5cb23cd55723b2da95a4efc3775351f,3.122819435329247e-05
7d8615dfbaee46936c5f79dd7edd388f,3.121693594235237e-05
ff6b4175dee658bfee5e2cf75d848460,3.119664616392104e-05
114903237acb8b72b598e66b8cfd9707,3.115928092165774e-05
f9eb13a1195cab44f790a2a7f2c2b706,3.115371739356864e-05
17dacf7c43412bb67f4c42b274418b48,3.113904419382458e-05
af68c99856da3173c052077a68d9b7ec,3.094990407945697e-05
f3f61180322d107ceaf15ffb0faa6cde,3.087628025860495e-05
8a657427d883dcf12580d5cc8f87bc67,3.087469974642881e-05
5195ae37a5dddfd1ecec2c151d362e06,3.08633777635322e-05
09fb774511ed37c7e537ce429ebc9ae2,3.0823418934101554e-05
f82ddb7154a89e23f7a80874f961bc88,3.0688403406529544e-05
9a49101c791a9dd01cb2f070584e2bd3,3.067336724014073e-05
f9470fae66e32ca326adffedf2175559,3.064938527097879e-05
c56490ac012be8c6e7f5edf22831feeb,3.063381087259754e-05
851f0c39e4ef1346d6a9bf036c3173ca,3.062387891643743e-05
d6122a0717877cf7fa6bac67db2742b8,3.0488814498639745e-05
e5e8d792c8ccaec4a34b9a77170bfad0,3.0392765637503043e-05
0c4ced099c3c53de597e28372d9badd6,3.0392406813584172e-05
95562ca2f5bf80a8d010dabf6c5f00cd,3.037472391932082e-05
c4b94e3febac5895c6cdede30ba1a333,3.032705348736039e-05
de69dd466dbd4ec1601c231c8815350b,3.015674450339641e-05
8b91e95fc7649cbb43ecf979740fd816,3.010334361732297e-05
3b710f809038bea43e9e0c528a109071,3.008540497162409e-05
f0d85852b1b414e978584fef01fa41eb,3.0061887905948004e-05
a4249126c5ab1a9f4915ed66a50f9693,3.0021740970942196e-05
9ac1d376f84dff0b4a0b11b609620bfa,3.0017843640803532e-05
f174710e39f2bc85585ff6abcca3bb8d,2.9993215957404746e-05
5e540e5399ed4d1cee781d4282a68507,2.993384493157314e-05
8225976329851c1258e5280aafd961af,2.9910049612370608e-05
a8c22d8664834c694aeff1ed45a60d59,2.9904512742386368e-05
507cd63ba3bbe1ab05eec7e61ebdd2e2,2.9889906226165915e-05
e60a95872e4bbed052432e9d770c79cf,2.9883062211206647e-05
4edb23e99eb9431b982181218fb0986c,2.9848896938215912e-05
9e4483f759474faa8eb140505a047d32,2.961991665544813e-05
687efae83ccc0d3af351effa9fdcbce7,2.9611676611811028e-05
d3ebc74d1deab0e6cb2029f582d1de82,2.960810341748188e-05
94bec09d3c3bf92a5e9113ab4b409ee3,2.9592932171779417e-05
74a23a7905ecbc979af2c844d6586ae1,2.9574454610235285e-05
9f6f2ccd9943ba5330e77f8d9012eae5,2.9496699179999203e-05
3850d50123497b38879e318f5b4d43e7,2.949624551192842e-05
2efda0fddc52946709083b8da9a6a2c5,2.9400010296642665e-05
f2eee0102dd48c824c6cff1a04a0eca3,2.9392088799499315e-05
c7d87840fdd751c69550f9e71f5c67bd,2.9388865164755328e-05
a0ab56a2cdafd1141c8fded573750db6,2.9372473969055124e-05
41d29c44360836d260bbfa4a2f56080a,2.932440231923908e-05
c5d1fe2918fd777151f895f1e3a79130,2.931776908180479e-05
e52aa58caacbf5965f7881de8af01e50,2.9300135885622657e-05
7cd9eca9c5097d4ccf748720b35db1c1,2.9247478151181545e-05
6e6197e34c868499333b2df37f3dd8d5,2.9233324815202715e-05
003d6b88725e4077e101fae2d9de1dd1,2.9178672750309058e-05
0c165694ef5746d4dedbd9057a40731e,2.9108956985563615e-05
63c89f03e66eb9484ae00d3d9efbdcea,2.90923391091148e-05
74d0cfb145a85db61e459ea5eec5cba6,2.9022331479767e-05
b8e46314a029ad3a9b6f3a7af21147a4,2.902122463768118e-05
4c614fcbb70625e2ca78162b62f9238c,2.895077055450807e-05
5da63072e6687c6cb43245192d0609fc,2.883721743978515e-05
6ebb0dee1610a81b025a14101a662799,2.875889633861808e-05
84d152f1afcfb80f4a1a28833921f2ee,2.8702079578987023e-05
dac4d1dce85e9dffb434c725524df1e7,2.8584054164070482e-05
fb9358e4192b4e3fb1a6210327ee6ff2,2.8498294334816686e-05
3c2a77851c4abaa68211af07b872483f,2.8456699183405376e-05
6bc7c272cbd5e3357dbd6e594c7721c0,2.837675498799568e-05
2afc041872e97ff1b3bbebfcbc3c9a6e,2.836631435035276e-05
ff87f61cc9eee2f0c77af723ed06fd1f,2.8314740638241658e-05
7b8271727643be04c58985cf768acf5a,2.828285872571278e-05
384efa9946557f6825c6acabe5f1dada,2.820227440230084e-05
3d949b7a9193a96dc60d73cc63e8120e,2.818469225598988e-05
406d2049afc545fff9ca66c77497f9c1,2.818337264146128e-05
1af2262d9674a3dc090a99605af8668a,2.817528131127367e-05
c941ed6fec74609d119f95f8dc933fef,2.8170990068706066e-05
4e703a16eae7f0937af3eee9285de82f,2.811893650374563e-05
3ba538bc90154eefe18a68af84fc89cb,2.8059003960690076e-05
4eac6af76138a1a0c6705a91c94c676b,2.7995289840736747e-05
d0f0bd00accf01d88eb217ea4a7d90e0,2.795560419927199e-05
c43b3e7a6c1ce4b092f284a29cf69139,2.7944329220991894e-05
9372389a0709557af2acc22a882cc7d0,2.7922293207719505e-05
bb8828d6a1d46c9cfc53764e1ca214f9,2.790762261015163e-05
bf1cdc0121055ddd43ef49b1877ca379,2.786226053066319e-05
e77d93ba3d319f275cb6ae8a1bf9e674,2.7845786847340537e-05
4060448ce183db605b59e893726142ae,2.7840425183210056e-05
a967e6564fc91d60385a20d4039aca35,2.7780241251238698e-05
f163c06dd25c94f73307ee886f1e65f2,2.771537444239097e-05
8b8bdd4769b4d5006870e354fc952166,2.763845623448437e-05
4c37c8c45f632dcdb20424672181cc38,2.7628610047104203e-05
330f3162ae8e3acd117a10d6a8f3f97a,2.7589059608704914e-05
d24ba3e2bca71e0ab8255a046debb2a6,2.757692486602017e-05
abf1a733cd7dea975b8b4c85be2041cc,2.7567660396268184e-05
fdfe2bd7c49fac59c489310318a16b6d,2.756501685165003e-05
8d6fb23b101ae86206479a0904027d3f,2.7559986929434754e-05
391f1ca5ecded548491d7f7312cc83cd,2.7420299128295245e-05
775b661c5121bb9c5a6a8db68a65ec3f,2.7414537054237692e-05
1d92d90644638f5725543fb3188e53a0,2.734240417746969e-05
860cf49e523b4c29e2106d2da9340d91,2.7299805512402108e-05
3296d305e3f6ed0dae4669b5b8c4e9d3,2.7226067419700963e-05
25c1cdf2286a7f6ec08b9c7871a23191,2.7093073332234202e-05
5f6bfb0793ed6df8c3d7f10485aabe00,2.7005928962317267e-05
43f8093fd590476917637c843211df7f,2.7002091484955072e-05
e57c5df6a9b3b982472e7754ed31f313,2.698358032330146e-05
926487f877e9d3badb0ea759dd65e42c,2.6889024924912963e-05
868355652951b8e40549e2b5f59c935a,2.683794546415925e-05
fd88fe1cfb2566103ecc3d0ad33df790,2.678690509798401e-05
6868ae1ded83e2cde94f0ef487547a7c,2.6705534874424743e-05
160af55c0f68a749cce75c006c651a61,2.6698968308569253e-05
7f1cfdded9c5e6fd1ce871654a9d563c,2.664356733042858e-05
6553e1e3626c6fcf70e7d70074e707b7,2.660228390613363e-05
82e166c383e1e373811fa0c311428a2b,2.6447657810745734e-05
570d0d0075e653777234ee55bd1f043e,2.6412627395308534e-05
d1df1ef0e5d1a0a4863293c52d6aae54,2.640463138655887e-05
b495b3d858dd217285f3d5704ee798a8,2.6351927474832604e-05
ca4f51988788f6f831965092dbcdde22,2.608304949762723e-05
6e3c922eb0e8af48693a1389d282ef5d,2.6041563693540115e-05
3023c0a94566ad5b04847d0e62c00ea0,2.5996304049565767e-05
42038efc6e01a278c9a3a1057169845d,2.5946891787000513e-05
2b1891e2ae6cc99e8415227872225684,2.590634149095873e-05
94720298629e633b60e0b0bcc1b31d3d,2.586796790668036e-05
8990fa81e9dfbb2fc2612f632b464168,2.5806056881852642e-05
c8265f9dd046d5c5c497044e0d9d16dc,2.5781884942317856e-05
4010ede9cc3e3c3486f7424766da25e5,2.577683069828583e-05
ba07d2b6c70032a33916c4271757a22e,2.5776193306519956e-05
2bf002145ce7dbf6c276e7d6f690ead2,2.5770559935184345e-05
73c8340dfbbdb32c46c60c7fdbc86532,2.5722604173539122e-05
f7af557e1dca23619944b9344842d5df,2.565531103842895e-05
0dae36a7a677d91e884784d5afef30a5,2.5603909892010067e-05
72aa17f01227d3767fbccb8e5ba6b1cb,2.556501055022663e-05
880c8193037a4f84292b4adb9171533a,2.548462729861634e-05
1026db4d92de3c69616bd7151c069673,2.5418567868915048e-05
f9a1caf711177df019ec301f30c316a8,2.540408846344212e-05
2f9177ee4f35f8c9e8ec40f941f01da0,2.5366898198583233e-05
05d422f322339c764d08be470e74c2b6,2.5325361906458786e-05
4778dfc4c5d9aeceeab51859855b8344,2.5303219160594713e-05
f95cb8ecd53263377d3cacdaefe05709,2.528634137037572e-05
a6f2d313c766f7aea712da63738398b0,2.5205864419229308e-05
4c6441efd91b52dd9e7099899e97a2e9,2.516737595082022e-05
93b4159614b29e2eda622c91fc820fc3,2.511309118884694e-05
d8ea222ccb9321eabec43142fd8cbfae,2.5108299313951416e-05
2d0a601a7423a4b383d7d98833729f03,2.5104957703460168e-05
e0c98db62c5b37465bb1f5002b25a487,2.509551161760168e-05
cd9dff3037cf12d6e8b8a7cb39cd0a17,2.5092327865235496e-05
f23c7d69592048de88f9336a1325e70b,2.507049592402018e-05
b7dc3126821e8008e6a98cbf47acce40,2.5024788651297127e-05
d8e3f86e294dc2c2e5809dbfc98bdfc0,2.4993118626782767e-05
b838996fd8c8ed2666c2c5cdfcc335f9,2.4960683086541214e-05
e1aab0dd49cc26a654774cb16578ead8,2.4942719219590963e-05
636d7f8c2512e85151ec6a61b70d6ed1,2.4867339952374957e-05
15ae446561e74b92993576e6de1d4d72,2.483389651150195e-05
b56b26ac2348d47e48114cb8350ad80c,2.4830891540657663e-05
06af746ae8d732e76b9298ecbdd7ae50,2.4819258335914978e-05
10397f4dddfc41fdcd42d5e09089327e,2.4816241701823663e-05
7e3b0b27e078a0fbd36c2b778b4016ff,2.4760396380152893e-05
8188598a9b197d172cfc57da67efb2ab,2.4724972796450567e-05
b43a6e5caa7fae0b570d120a2f65a181,2.4634200127573193e-05
8c63228c10506ec0f96d2a8f02b3f812,2.4513990519397803e-05
80ed53f71cccc8cef2c1df4274dfa749,2.4487928059358703e-05
fb4a1422a528d857165bb96ec9ece7b1,2.4485715593534322e-05
fd2101c2d716a3726810a55eeda1019f,2.447767739240354e-05
0f8476ffc9a16387f316ff3520d3c3f4,2.4467713941178208e-05
0db861209a6784e0ff56eff64c55ff7a,2.446174660761409e-05
20e1f22f8005dfc0aec00f35e5741795,2.4449275864362237e-05
5530e8524bda5eb64c815a3b56709fe6,2.4425857995991604e-05
cb314c00903871b401d62f48a0295f54,2.4417966165396887e-05
e46377dba11bdbbdc4e82725a9757c24,2.43585689481323e-05
8e51fc15a0673278937863b4355dafbc,2.4305167062528367e-05
113b2e2e0c2efcf0e5b28f06c4d0e5b2,2.4300129528390846e-05
ab269019b43301f338c4eee40c6ad095,2.4278144762156798e-05
a2d44a9274f3802376ac552ca447ee04,2.4231475684626758e-05
cc98a2f29bf4b3fc3c80998564d4663a,2.420636762095772e-05
477e78df377cb3ffaf906a76bd28cd35,2.4168900153920918e-05
64d394b8d85922b48c030c03c8a1e3e1,2.4155020034638304e-05
d374f11030fab9f1c65d0850284d0d6b,2.4128662610895616e-05
3a9bfa6761e2f57cf1fa9dd64a3b9740,2.409585664454283e-05
0b42dbd661300fdd02aaf53dc6b6267c,2.4074990003984235e-05
f05496e1137a54688c6043ede420081c,2.4059442246127317e-05
5ccb4f78733eebae6e1f005f88ffe275,2.4057440295068617e-05
24078be1c5a605af1a6784500410a59f,2.3990566273583653e-05
18f8f56682952e70dec5cf525d5a7e07,2.3891685255751836e-05
d372002abb5e5a8539b3d4b55ffbd7aa,2.384712419680127e-05
875c735482f3ae82950798feb82243ef,2.3773121529218347e-05
69c0bbbfa59f13a8bc3bd57e73817755,2.373791604104758e-05
a4ff6bfd0da095eafbf4fac72c146aae,2.366261195922364e-05
77fed6f02ba9b53f344b047593dd064d,2.3644916653641863e-05
df96384cc87a0c772fb39f86195a949b,2.364049575382597e-05
9f3e5de3ce7b3673a8535f70d9eee283,2.357839876229023e-05
4291798f383dc4950d40558ab9d5687b,2.3564275801743755e-05
b1c7edfb8f1d436cb90453d5fcabd806,2.354542311466217e-05
1c0bb27607441f7644cc60a0f7467776,2.3541443666045607e-05
a8a8bfb959117dc8a6770687d4bcc35a,2.3519039397163245e-05
d3a4a225f5f8e9770618a2a71e752637,2.3502152978621456e-05
e6e46a87c800eba5467f7e3ed45c23af,2.3482712081602488e-05
aef0901eff299a38829571ac1fa2d71e,2.3325145980146744e-05
df14f291d711518d24d406ee68efdeae,2.3281294875978818e-05
70523f4cf85cde7bdc91207cabab5f43,2.3213915577151468e-05
b18a1c72bdebe5fa791a2d813a66618f,2.3206397530287125e-05
0f42bb3071d2cc1951c6c93f273329bc,2.318158147439532e-05
711f9ed6a4e76b24be4f2b740d5d6992,2.3155419430811037e-05
e93570143a388073b9f8e9c3c1bf3207,2.3117835030702573e-05
a748a8fa7534a1192365ed3984a08570,2.3111893235152886e-05
19b7c5298727500502407339b51bc50e,2.3049313360463692e-05
cd3b790c00b70f59eb76aa34088f886f,2.3003998263228302e-05
1b17dd75a57b884b88ef9b4eb0c8cb8f,2.299557579868937e-05
d35f5d2c7e12ef052d6314ba681eccca,2.295801222352948e-05
a140195871278e8fcf9447e42bad8786,2.2954144341758744e-05
c67794003a742f31636e6bf0fba11eed,2.2914757946873465e-05
6c418b400c91d6e24ea18607a4a98561,2.2800877416067196e-05
501bba67c29eb325e2447b64cc5c092d,2.2705540402999412e-05
20ec12b4530d90dbda39b9261d7d5577,2.2691559275996158e-05
efaff566f0cf3f2588f77a08e5d16aef,2.2660267848027686e-05
396a1dcc52f117f872f7aca864ea8289,2.262886920405432e-05
1da6d8d64d4453ed7f6d928fd6262ed6,2.25126260687907e-05
92a898d21eb7956e398e2eda9b4c73e7,2.2476128464669874e-05
77db38baaf9fd1e2536347b4183898ee,2.2364422384775513e-05
c9c475a561f1da1424e537d414a3040f,2.2361523399697516e-05
56469de67830ebb752beafb9fa8b97b3,2.2290382803212233e-05
7081d55ab698beef21ea713e04b70e7f,2.228346861074885e-05
8e0a757a59635f1052e41bf0aa91394c,2.227075361500415e-05
cf2ae3d4522af059aa40a49e5f78c1fb,2.2250610137449e-05
41c97694fe462b5275efd68e7aed51fb,2.2232934623007737e-05
a88eed0fd2dc3736d6dfb8e0611f90ae,2.2151502530892e-05
fc1c0a906fb099417905fc523b6b5c6d,2.2137642726207913e-05
fee6513b8d607a4ee5db3c250815dcb1,2.206354972740979e-05
5759c3ee8243dd5f25816d8cd74aead8,2.1992923258199712e-05
7ba641233be0e78ce5ba33168a0f9668,2.1948492234711942e-05
09b19619601a371b01a8a9d57e740cb6,2.1921167320016392e-05
6d7d69ccbfc835042d8443af4a2ea854,2.1917752947013458e-05
dc312815c1c71a12199895c085c3ab1a,2.1904878167679802e-05
384295961dc5ccb48c4679bb6592239c,2.1886195872107884e-05
047ce35aacb3d761112dcf614a89fc36,2.180512274236264e-05
c6de1ab54e386378a114361c815bf344,2.179612687609973e-05
583024e2b0053db87dae07447196dc9e,2.1777159003902433e-05
645ecb5d246bf776b43ceb50469ee713,2.1750590709601046e-05
7b28c20e72c6c95b3e604f0849245770,2.1740861825947462e-05
1e7cca7b0f8b93b2ea4c059c3c19c4ad,2.172987944106474e-05
f8d2b7cdf3b8b59a8ed1a4c648fa3e21,2.171613403822559e-05
b85a0090608484668d8b78733a4eb1a1,2.1715822830108277e-05
f8cb6ef590878d3302750e068a4ac37c,2.1629416067302237e-05
d1f52e6c1441ef2f2a78d9dc917a4b28,2.1597382753229153e-05
9fbfbadd3bc083eb98b3c52a17369041,2.152384422971835e-05
d0a11d67f4a8e004815673295ebec78b,2.1519958251098624e-05
