,Study,Latitude,Longitude,Environment,WaterOrSediment,LabOrField,IncubationOrCollection,Source,MaterialType,PlasticTypeSpecific,PlasticTypeGeneral,DEPTH,IncubationTime,IncubationGeneral,Temperature,Salinity,Light,Season,PrimerPair,DNAExtraction
29e3767a5735bb081fb277d47828588a,4.415042585646241e-08,1.40380393444695e-05,1.6352177233085245e-05,2.3971620617664253e-08,0.0,6.094824591635704e-10,1.5611021626183964e-05,6.790115090141369e-05,9.971158078674738e-05,6.2143155967937e-05,5.5494951302651454e-05,3.4154038298920606e-05,0.0,2.397629080005109e-05,9.886430400024987e-05,2.683052482444054e-07,0.0,4.2610386757568504e-05,1.5953988225529685e-06,5.824667261476442e-07
aa407eeaaa0c29dc14365223a83e71d6,4.191445960978863e-08,0.0,2.52301397461186e-10,3.6380572135144256e-07,0.0,4.467516505612249e-07,4.428654370225743e-06,3.5662722553800064e-06,8.879533973712504e-06,1.4017290536643473e-06,2.2906108607550977e-07,0.0,0.0,9.184076169716847e-07,0.0,7.250189257007451e-08,0.0,2.3739801990676575e-06,1.6438958823436647e-07,5.472446549525683e-07
a73007dc0db3b3ff3e96b52515b0d9dc,4.144429810476839e-08,2.7749939716861106e-06,2.4458565578070348e-05,1.3310159682917596e-08,0.0,1.15332950074831e-08,3.3592895416664866e-05,5.161859934858963e-05,7.806598479347788e-05,0.00010450025202626434,5.932564786929312e-05,4.653539814183776e-10,0.0,1.0447783552137006e-05,4.753239978984548e-06,1.3717552041700667e-07,0.0,5.911454829961833e-05,2.515778665484582e-07,5.6434641061819856e-08
e4808939e299017f8e173f37db4e4448,3.814947801180399e-08,7.778088695320901e-06,4.160208954009697e-06,0.0,0.0,0.0,2.6539569394239404e-05,1.5130782347041587e-05,1.918584346682836e-05,3.348589353385058e-05,1.7864215691323445e-05,0.0002767718006328185,0.0,2.6464208984112353e-05,0.0007955335609409914,4.974342871608194e-06,0.0,1.5126898038663144e-05,0.0,2.690790317609137e-08
85a4b9ffc8a3beb0141635d0ea64294a,3.798950524478083e-08,5.676929857373556e-06,2.4900578959638807e-06,0.0,0.0,0.0,7.0299029454291825e-06,0.00012308836293670487,4.146514786038424e-05,8.489864606627491e-05,2.164785680568554e-05,7.78857382615913e-12,0.0,2.2432385915150637e-06,5.674237077394286e-06,9.91781837555219e-08,0.0,8.740808698454138e-05,0.0,0.0
403bfae5910cc24a0715ae86ae88b3c4,3.697807090222211e-08,8.431599688514488e-09,3.232650512295876e-06,0.0,0.0,0.0,8.505690435249342e-06,3.0423725952402453e-05,4.217781044523053e-05,5.361641904954938e-06,2.9615640363676755e-05,1.852136904177554e-11,0.0,8.540051042626293e-06,5.007447598351131e-06,3.425477899986624e-09,0.0,5.0073749395139666e-05,6.706657750015304e-10,0.0
0a173ff4419838a2979c37a459e60161,3.6228563947863103e-08,0.0004763747528710538,9.584838715120528e-05,2.5486020724927187e-10,0.0,0.0,9.021203104320794e-05,7.290134748595199e-05,9.410501128748984e-05,4.472429135160363e-05,0.0001184846544753668,0.0001631119573499046,0.0,8.609057085981569e-05,1.6754887473323436e-05,5.5365247109886186e-05,3.632109054577933e-07,0.0001452330715958209,1.3476972946487546e-08,1.533763748309249e-09
e6738d60becac6a400c2670461b7485d,3.32460030352813e-08,9.847220566226514e-07,1.4511189767219933e-06,0.0,2.1887178078401307e-09,7.857720158011915e-09,8.145677299162558e-07,0.00027377562733906744,2.492773307928048e-05,4.48723899951537e-05,8.942963325886524e-06,0.0008609480977450517,0.0,2.007110937259998e-06,5.918452097541936e-06,8.150745759979293e-07,2.081659253984023e-09,2.6275881888640634e-05,0.0,0.0
c660b31ce20ce384db80ec71b9a2dcc2,2.806307289291416e-08,9.273773295456006e-06,7.372699538785975e-05,6.553516350162382e-07,0.0,4.903962841609517e-09,5.321729604773134e-05,8.887718306264649e-05,0.0001551451878734988,5.6222600754119856e-05,0.00012064131484618,1.7698032208915486e-08,0.0,1.8231075960075536e-05,9.93688916076358e-06,7.932696087830742e-07,1.975825298924031e-10,9.636382225727113e-05,1.2037171348181651e-06,4.168692557092171e-08
ba550a5d79aff79b14120982dffe098f,2.796061497161702e-08,4.910822437675752e-05,2.4173173648896332e-06,0.0,0.0,0.0,8.277805515250478e-06,1.6888060201415052e-05,1.7010017813984633e-05,5.874117827023876e-06,2.962886777791473e-05,4.117190633464589e-06,0.0,5.2196325108842326e-05,4.1121328839601745e-06,1.503322740500288e-07,1.5278824903831385e-07,9.559779398005594e-05,1.4767488222938283e-10,8.330649531533802e-09
577607ece2099774a64de2626d3c4c79,2.748491410064998e-08,9.103728961761216e-07,3.604895548114527e-07,0.0,0.0,0.0,5.853020730987248e-07,2.426406183538963e-05,7.672448212019883e-06,1.2935079394880341e-05,1.7343608682285167e-05,1.1766533647180727e-12,0.0,2.5179501637256794e-06,3.463844717162888e-06,7.765110449055287e-09,0.0,2.975833158772867e-05,5.414550444032436e-09,0.0
ed859145ae8c7a8ee4022b12cabdaac5,2.7400941554491437e-08,0.0,1.521669460453489e-07,0.0,0.0,0.0,7.453673624021254e-07,1.4455753951030761e-05,4.2086207657688906e-05,3.3970868647583882e-06,3.239606387495038e-05,0.0,0.0,2.2300539218661884e-08,1.4923502734780975e-07,4.9932717060023746e-08,0.0,0.0,0.0,0.0
7f00165d40e569c3c88b512d3c836efa,2.6823118112596516e-08,4.71545437174874e-06,2.682076824914945e-06,6.965041839566199e-10,7.4709093886161196e-06,8.046474846799333e-10,2.877351632375537e-05,4.782251658616671e-05,1.679829113391501e-05,5.0096293948526384e-05,3.612436679889044e-05,0.00010317829703197777,0.0,1.4994071583336974e-05,1.8779154142375685e-06,8.363001131407145e-07,0.0,0.00011463106624718088,1.0264939393362168e-06,2.321478283784285e-06
72925bdba1bc4a5fe287d25815f47a72,2.5368959730588437e-08,7.66986253808273e-06,7.257657424503561e-06,1.9755380046158702e-08,2.9695190518266178e-08,9.67645088655921e-09,1.9191169447152483e-05,6.6952737578015715e-06,1.4288539793171803e-05,2.5178916773669852e-05,1.2641133063248733e-05,1.0840409855399573e-05,0.0,9.003007959612787e-06,5.977310652223812e-06,5.3091787688723e-07,6.568842147464141e-09,1.4491309454496764e-05,9.304882477395119e-07,1.456369544134876e-06
2d581de7eec9a40c973232a5045df5d9,2.5211052429694424e-08,3.642359903296014e-10,0.0,0.0,0.0,0.0,3.429820315506662e-08,0.0,4.4900935367833774e-06,0.0,1.538002231651064e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f83042c01f3531f044ea957b2a187ea9,2.419265999805864e-08,0.0,1.1504007202518298e-10,1.7673719798715276e-06,5.225163811627422e-05,0.0,0.0,2.0153960207589203e-05,2.507526899352419e-06,0.0,3.986582258987327e-06,0.0,0.0,9.77461087318928e-07,0.0,0.0,0.0,0.0,0.0,0.0
705e3dec5657e2a9927e4f637ba6c471,2.402817491086335e-08,2.1636372713196577e-06,6.761483349805087e-13,7.054868180558582e-07,6.903640519889287e-05,9.834745152097798e-07,0.0,2.5583030754394198e-05,1.5855577355304101e-06,0.0,1.9987425439318491e-07,8.201839673655895e-09,1.1960563013592042e-08,6.050325871238397e-06,5.848988480338489e-07,2.420967747561347e-07,0.0,4.225557074398341e-07,1.3255179630595251e-06,2.322404417904361e-07
4c6159e208f6b1baa4e05e1bfabc1a65,2.3696003137141655e-08,5.898213910017832e-07,9.744801584813654e-06,0.0,0.0,4.103206406958586e-09,2.6690776824332444e-06,1.4933356477380882e-05,6.397301775892011e-07,4.048618706534908e-05,2.5383064613465268e-05,1.6913991834845143e-12,0.0,2.940475762937111e-07,6.511368788129955e-07,5.410226329984386e-08,1.998759515420032e-10,1.917678674323264e-05,4.42281145047628e-08,1.7659220326503435e-09
84aa7847b9ab7e05b93c809376e61117,2.2882356651096313e-08,5.3078676014376206e-06,2.49449679641692e-06,1.1958210363535284e-07,0.0,1.4274399900226424e-08,1.617283535477771e-05,1.8486007269705934e-05,2.9940665739176658e-05,1.8694396890331348e-05,3.668374817085417e-05,9.185792214401729e-10,0.0,8.521104101957411e-06,1.4370208638387258e-06,1.340917477188592e-07,0.0,8.21757233001993e-06,3.500067337050885e-08,6.909191899010353e-09
153e916930f4765ac3e21dd68aa3731d,2.224270023363919e-08,3.756001182564228e-05,6.578869697536828e-06,4.316141033384608e-09,0.0,0.0,2.0537639355231728e-05,2.2115704310087385e-05,0.0001426880798684914,3.6143797639364995e-05,6.35311575753196e-05,1.2007195619952682e-10,0.0,6.721929883302831e-06,8.137258225304997e-06,8.832003820743993e-09,4.0295167508340624e-08,5.330819992864955e-05,0.0,4.72109920904313e-09
2c028eebc099c11997282128495f35c8,1.9848378602256782e-08,2.280998186166592e-09,6.814321287315092e-13,0.0,7.157470128083438e-06,0.0,5.906070926699357e-09,0.0001300897317578715,8.620476881014626e-06,1.160542511007431e-06,2.0448634575137577e-07,1.689698498772975e-06,3.691539947266119e-08,0.0,0.0,1.2925062146617753e-09,0.0,8.823908944956304e-07,4.5430366734809677e-07,5.223173541001369e-07
e1d616403e1f91d7b4f72d921dc711e8,1.9229159162223427e-08,4.905683321342595e-05,1.7545400839778367e-05,6.646200241676298e-11,0.0,2.201495566317975e-08,5.71722465606156e-05,6.742623611241856e-05,7.09337333477905e-05,6.96441378891896e-05,9.029113201274438e-05,2.5332739281115126e-09,0.0,2.9879974135276177e-05,4.220959411777438e-06,2.0957162781178766e-06,5.814133483118697e-10,8.322646521958282e-05,1.0372444257409038e-07,6.437256158118592e-07
33f8f3624007a60162a5ca4d9940506c,1.860953942003077e-08,0.0,2.946181786940202e-11,0.0,4.4257443788940977e-07,3.364841734296541e-08,0.0,4.034973091411415e-07,6.883551899544964e-06,1.0304453580771487e-06,0.0,0.0,6.805288943793205e-08,0.0,0.0,0.0,0.0,0.0,3.4490734718147596e-08,0.0
7a8d668059a4564ad29ab1e0a9ec3ca3,1.8519586024237123e-08,1.338208417551198e-07,1.3633643485472627e-06,6.101345624437847e-08,0.0,0.0,2.6240652979102925e-06,1.3897322886842322e-05,3.666354881338803e-06,4.741025402131822e-06,9.06495527445747e-06,3.9139247673093607e-10,0.0,1.6411452264639182e-06,0.0,1.2435598078906406e-07,0.0,4.947903912852277e-05,0.0,0.0
b90b5c23cc2ae8d6128b0dc39f9d6069,1.7621232314183804e-08,0.0,5.670531820114286e-06,0.0,0.0,0.0,2.2038331069801793e-05,5.14876880219895e-06,4.028145806225603e-06,1.488351340617425e-06,3.8005083122145246e-06,8.321536338881059e-10,0.0,9.02455221895543e-07,0.0,2.1495771880619553e-08,0.0,4.479966638125763e-05,6.492095399408572e-08,0.0
ee518624e9546f1259c7f7907114474a,1.729287358396759e-08,1.0945583851572968e-05,8.297383705123611e-05,1.8605575820947017e-08,2.528251187163527e-06,2.7332523813133366e-08,4.3400387107250834e-05,0.00012705145756195037,9.217911728009416e-05,7.645594123341276e-05,0.00010279058984733047,9.667670920487487e-09,0.0,3.375648989120072e-05,3.9129256227603124e-05,5.415820117487946e-07,5.538460371673073e-07,4.638860364497364e-05,1.9355742045423776e-07,2.7955219318257054e-07
434b37310078ea2b18ba4ff0ca5992aa,1.6805660344321837e-08,1.8703370047414985e-06,4.7585915056307805e-05,0.0,0.0,0.0,5.819656053016345e-06,1.2161391332098056e-05,2.9516292098456788e-05,4.0512965673280205e-05,7.843122427248141e-06,2.917135058074021e-10,0.0,6.866808952702931e-06,4.770103972081872e-06,4.7112337160995e-07,0.0,3.56347773776058e-05,2.0216085469996657e-09,3.123015288127416e-07
b68f02d34bff731b2e504146ef1c2a09,1.5482702894823275e-08,0.0,8.40252171288579e-15,3.6320319162803267e-06,3.7995513115136024e-05,7.426391372410381e-07,0.0,2.1683471087993883e-05,9.487487796223306e-06,5.22572547281846e-06,2.4785044556890704e-06,0.0,0.0,2.4548750086443845e-06,0.0,0.0,1.7743443390822119e-07,7.141637705906773e-07,6.687479575070068e-08,5.39825713165068e-08
1b77e7a8c79e55fea7f486a54998271a,1.4598147969199776e-08,1.1320272652653876e-05,7.801143792825042e-06,1.2967312679100225e-07,8.704870182832032e-10,1.0904641728971824e-06,1.0987387679772562e-05,4.08516461574737e-05,5.180876608945914e-06,8.631277905465485e-06,2.4584569127616068e-05,5.762282997578491e-09,0.0,1.1508155442453341e-06,1.0822043202646266e-05,2.094266090326049e-06,0.0,2.996570545645219e-05,1.8047075981376417e-06,5.968765178097468e-08
2b5c17a0aabf4f4be817c8e7b0581c0e,1.2133685875665457e-08,2.651546682509141e-07,4.8979361224521404e-05,0.0,0.0,0.0,1.0922916807684715e-05,3.679917581967373e-05,8.073422809493728e-05,5.553141303395054e-05,4.5760707357761776e-05,2.6903795820487467e-06,0.0,1.6356631536103107e-06,2.2132234814406635e-08,1.301774666578318e-07,0.0,1.3562459555520376e-05,0.0,0.0
5ded44a51fd737eea6307996b57b7c1b,1.1456896089584464e-08,0.0,0.0,5.19316502617165e-07,0.0,5.396476481478827e-05,4.325477590791336e-08,9.041624765346452e-06,4.772613941881819e-06,2.696880512732901e-05,0.0,9.251013099229546e-09,0.0,5.0520350244374655e-06,2.453435555277596e-09,0.0,0.0,6.586942377015946e-08,6.478222587617992e-08,1.609928421626002e-06
c128561dfaff80e9d1ccf83e1eaffeb4,1.0617897232895145e-08,3.979683587013352e-08,3.421240915798172e-12,0.0,0.0,0.0,2.2580923036388934e-06,1.3041432172663496e-06,8.541105993970203e-06,4.888979857070001e-06,8.404938563922094e-06,0.0,0.0,1.3172561909859283e-07,1.0262624075125352e-07,7.184919285974908e-09,0.0,6.76561599862496e-05,5.185232947989992e-10,0.0
d0808edcce929264607a1aef2785224d,1.022605876692094e-08,1.3608839039415442e-06,9.568545242842128e-06,0.0,0.0,0.0,7.235071599280581e-06,1.0396645124627059e-05,1.68895423323651e-05,1.1202346986918238e-05,1.2684032596634989e-05,0.0,0.0,4.249133626017365e-06,4.7048529712730266e-07,8.661362584170715e-09,0.0,6.657097851539276e-05,0.0,6.70522742404185e-09
f8ab2690336299d971057f4a734c7869,1.00002761345299e-08,8.478656330838938e-06,6.1079994195159256e-06,1.996999583581793e-08,0.0,0.0,3.8234322668461815e-05,3.879198077043918e-05,2.0973878297865186e-05,1.6912060215668142e-05,4.306796845988184e-05,2.167522808216669e-05,0.0,7.911019339136747e-06,0.00025317906636936825,4.527501555088413e-07,0.0,5.935472427541094e-05,0.0,0.0
0cee77cfea5f63c8a689cbc3fc942888,9.09747470624534e-09,6.707366646093265e-06,1.2004983709834487e-06,7.218668870878732e-10,0.0,0.0,3.818558306964746e-05,9.27068716317829e-06,7.607158660475633e-05,4.2386937210075935e-05,2.6344021553423624e-05,4.559968622003996e-10,0.0,3.0568992415788975e-05,1.5935041878861622e-07,3.666644186107516e-08,0.0,1.8001285828179222e-06,0.0,6.021641121745083e-09
5715e654df43afcb79754d04086c90a8,8.82037337040346e-09,1.2436214928318448e-05,1.968454811327456e-05,6.29097781180204e-09,0.0,0.0,2.134928138559037e-05,1.4241787895427491e-05,5.908499964582112e-05,4.422028695562223e-05,3.867126919612124e-05,9.605021408118468e-09,0.0,4.661986199528234e-06,2.5400681026811636e-05,5.364956149628492e-08,0.0,2.2446890432584943e-05,0.0,5.831721798865043e-09
6386ab9840ae54996d6270fc4b56d6e5,8.33974503752477e-09,4.4642764386319315e-06,4.686852900270684e-06,0.0,0.0,4.042033467719258e-09,1.9739996639284534e-05,5.2124708121448446e-05,4.6649134627420316e-05,3.684646612527107e-05,7.09183901301714e-05,2.199873959025679e-06,0.0,7.108398295157503e-06,0.00012823369440689148,4.4852067025984376e-07,2.8836599598957597e-10,9.33248544137239e-05,0.0,1.8334288403472177e-09
db23a4cfcd7511e99cad65c9eb343ca2,7.551839172845285e-09,3.216691684875145e-10,0.0,0.0,8.3043602391564e-09,0.0,1.2223586208714444e-06,2.5124005296501257e-06,0.0,1.1533803597692855e-06,1.1780378499390086e-06,0.0,0.0,0.0,0.0,7.028791978085017e-08,0.0,2.5006285629456306e-10,0.0,0.0
7ed58c3c5283768523b4ad2dbf805240,7.0235890016956436e-09,2.934605951292966e-06,1.6811636224276054e-05,0.0,0.0,0.0,4.804946662362033e-06,1.2522675854361557e-05,1.636649124061492e-05,9.927238832310723e-06,5.915958773070049e-05,1.5863213428752123e-09,0.0,6.267919919947028e-06,2.5810752753112075e-06,2.242657252216523e-08,2.2038331387987856e-06,5.160535552271789e-05,4.943929610238908e-07,2.785523917597635e-07
4348f4f97660142f7f6cd64fdbd4be6e,6.874554823157957e-09,1.219937665339499e-06,3.999475457099273e-07,0.0,0.0,0.0,3.195490595512427e-05,2.050548048810992e-05,5.1798276822942954e-05,2.7217505240683275e-05,3.28456982153157e-05,6.170844650030031e-07,0.0,1.4200990597162635e-05,2.7444301582826946e-06,1.974911954537563e-06,0.0,2.7191530503654648e-05,1.100689988731862e-09,0.0
d183ed78015e97bd0d386f922e761031,6.584681355286932e-09,0.0,0.0,0.0,0.0,0.0,3.8374806068262955e-05,2.758118049213913e-06,1.9670069118389102e-05,1.2161698491354663e-05,6.86513852373944e-07,1.0040304436723761e-10,0.0,7.241808005345912e-06,0.0,0.0,0.0,1.7513409907965206e-05,0.0,0.0
8edc0827e2463b1ede3bfa70ebd264c3,6.477163741199049e-09,0.0,4.784912958913503e-07,0.0,4.655728396279619e-08,0.0,1.1833189026069091e-05,9.014951689459308e-06,3.0411910795603407e-05,3.6961496229839616e-05,2.5003741421614744e-06,1.0979394085064041e-09,0.0,3.546251311351225e-06,1.333437331649825e-06,3.2254330949399063e-06,7.552123018341887e-07,1.7953472872811653e-05,5.6112114370214904e-08,0.0
d538e0913f862a348cc3c02d4d302715,5.9648594780333584e-09,3.86318976136715e-07,6.388382480862368e-06,2.404478415047143e-09,0.0,0.0,7.1062767827544835e-06,1.999375527135944e-05,1.5402545278048523e-05,4.046767220663388e-05,1.002179067250701e-05,4.727768516790791e-11,0.0,5.841685592737183e-06,2.0744812999969872e-06,1.6327251605576586e-08,4.997786491451757e-09,1.5728939050292274e-05,0.0,1.0689408377858132e-08
df0cdcc505d533b90ee541b05ca0d3b3,5.886473228550278e-09,6.35954147851349e-05,2.474563177051677e-05,3.243033930601034e-08,0.0,0.0,3.283023764057816e-05,0.00011213658591313753,6.93612689130409e-05,4.818626624030042e-05,6.915494700003223e-05,4.204833852472918e-06,0.0,7.306687354518897e-06,0.0004243410742304512,3.3533363131282696e-06,0.0,6.817900014479304e-05,1.395327267513967e-08,6.177689703866145e-07
9ff9d3e5d1c3599d462711a29197ffc9,5.1981458232491e-09,8.815631342661333e-06,5.025560127327325e-05,0.0,0.0,0.0,1.7869710492680343e-05,0.00028301246209776074,1.6229115153577693e-05,2.6186790371513673e-05,2.25018618841021e-05,0.002820697202428772,0.0,3.1779896773123413e-06,0.00043137743288063324,1.2243255795378596e-08,0.0,3.656633530338875e-05,2.0720609750166534e-07,7.675875786264211e-07
2a54170626b694b9c0c108178bc958af,5.196518590810881e-09,8.312796617061752e-05,5.892096640294123e-05,5.086140367884785e-09,0.0,0.0,7.47414525559489e-05,9.498274367317822e-05,0.00016342121749191596,0.00017806693233623797,0.00021101239840031085,8.987712360051531e-05,0.0,6.23576937204051e-05,3.844792295472846e-05,1.805261877109165e-06,0.0,7.069906360678166e-05,1.9784005618353952e-08,2.6029088620382387e-06
947b60d7d3809c0623a00e7dcdabf2d1,4.461524852463614e-09,0.0,0.0,0.0,0.0,1.2129500066477818e-09,7.227827374029747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.330323540920807e-07,0.0,1.4625948280447549e-07
031bb53b5d84dcd6a8d191aa1954dc0d,4.300418533837765e-09,9.770164803344577e-06,1.2453138787940688e-05,0.0,0.0,8.627632153070513e-09,1.824724853612395e-05,2.8484626315482527e-05,2.019171586911228e-05,5.0150474543425916e-05,1.1878557710553192e-05,1.0028579683357277e-09,0.0,6.048007268773229e-05,2.4812445494790647e-05,5.203160414603022e-07,5.259344175934724e-09,4.4612385930416774e-05,1.5402545309483175e-06,2.664965259518283e-07
cde08c2c2b1b085bd88c516cc5c04bef,3.948709650342386e-09,1.7448517397035455e-06,2.718706295295675e-06,0.0,0.0,0.0,5.047743205025292e-06,2.2713717902815808e-06,8.470306996753616e-05,7.4838371768456536e-06,1.3624827356870086e-05,1.2628212818575161e-11,0.0,1.3291971933729018e-06,2.025020045167336e-06,7.75646925256762e-08,0.0,2.9419409716340517e-05,1.015023662325412e-06,8.093270946198044e-10
5ccd8759799aa61e541cb9eadca56113,3.6476870428745385e-09,1.1601438914556027e-06,2.620512233002022e-06,0.0,0.0,0.0,7.517069925708624e-05,8.17381321340321e-07,3.53342024383271e-05,7.670280516583154e-06,2.4607121382317387e-06,1.3432536820521648e-08,0.0,3.093912844318093e-05,3.730319273855656e-08,8.989466958043522e-09,9.565972277709316e-09,7.40820576513442e-05,0.0,4.918376235704501e-08
4a1563b41210decea833bb88d3d617e9,3.461779462377692e-09,8.460403903851104e-06,1.2157450451803412e-05,1.1388514163385332e-09,0.0,0.0,6.0995242943981306e-05,8.321326822239877e-06,1.4495777559403945e-05,5.331385766572424e-05,8.218523947055824e-06,1.6746139239053974e-05,0.0,1.9452032214365777e-05,1.4488765795078323e-07,3.9359878599126796e-08,0.0,1.9705866246412883e-05,0.0,0.0
9a000c8fff09ce544faa10a3c654561b,3.1505952309209886e-09,2.6776124766126703e-06,1.5786379449060485e-06,0.0,4.181830745760068e-08,0.0,9.65902154684848e-07,9.933829791424166e-06,2.1804416074437748e-05,3.030847257267768e-05,8.410250430321282e-06,6.837953251969558e-11,0.0,2.8203235714935607e-07,0.0,1.7956617318491656e-07,0.0,1.7146995941025156e-07,3.775190196440023e-09,0.0
fbdcdea97abfc966f468f79c1bd16bb5,2.9464921469529992e-09,2.670629040227472e-06,1.758692274117287e-05,0.0,0.0,0.0,3.638076881657271e-05,4.326826465546095e-05,0.00012066300269358423,8.119028588330797e-05,4.119871783158063e-05,0.00020073753501337503,0.0,4.643481176087512e-05,1.5380371031053084e-06,3.2701293091387327e-06,0.0,3.66782425022839e-05,3.445229400002647e-07,0.0
38f5cf1f8d0a5df2cc0c2dbedadcb04a,1.67386648719699e-09,1.171030723376301e-05,7.69431968214624e-06,0.0,0.0,0.0,3.1151031067170565e-05,4.352823289501705e-05,3.3047310528385595e-05,3.039573710233473e-05,7.103604291444395e-05,2.3686680917944995e-10,0.0,7.45357866532589e-06,6.0180040050812117e-05,6.176307652495156e-07,0.0,0.00025676925966470945,0.0,0.0
208f14aa41cb899f20521cea144ecd5f,1.6398880965199937e-09,8.290360362463987e-06,2.358152536376742e-05,0.0,2.119768039703823e-09,0.0,2.7516731999950477e-05,4.951059631350534e-05,5.645803339619199e-05,3.5484993707301714e-05,5.505453761190584e-05,2.983210114512693e-08,0.0,1.7711259297539207e-05,1.1388884149734967e-05,1.601128203666247e-06,0.0,6.8386827309339e-05,8.489088758612324e-07,1.1353392354574816e-07
adfe34d97e6a555ce815b9edcdf13f5f,1.2184172512624465e-09,0.0001655811467646849,2.3196307180357414e-05,3.653030333649608e-08,0.0,1.080826114822855e-09,6.635048812756184e-05,5.817068537028192e-05,5.815956757207504e-05,3.217112866782035e-05,6.58562962510517e-05,2.0151158718192868e-06,0.0,7.804182198737512e-06,2.9154797070567544e-05,1.4961445458509252e-07,0.0,8.805504012489986e-05,1.1277413597383256e-08,1.9601413129696034e-08
a1df2a033b4b3937c5d69b49a46bca5a,7.445008667169204e-10,5.944448710444331e-07,2.4492618340265535e-06,0.0,0.0,0.0,7.133743433775461e-07,1.4196373711460288e-07,4.732543225879743e-06,4.254066192600459e-06,7.14413015414585e-07,3.675623639337628e-11,0.0,0.0,0.0,2.78491318951635e-07,0.0,1.5425892053115374e-06,4.118752549020956e-08,0.0
0404a9a4f78145ac9ab21408d91082ef,3.648101172693492e-10,1.402550504494277e-05,6.100650279477158e-06,3.302391117611517e-08,3.246720271804309e-10,1.4016477839038865e-08,5.716568849394805e-06,0.00012962629499668185,5.737838339589148e-05,1.835486600724394e-05,6.695634642126778e-05,0.001779760646311257,0.0,4.749107367599116e-06,0.000122723866218459,2.430757462678941e-08,1.3744137158128997e-08,1.973266513978799e-05,0.0,3.146597048517193e-07
f34e6f052a17ab4cf55a0494faefbbda,0.0,6.054270055011917e-07,0.0,0.0,1.7064832699441754e-09,7.404243841854186e-05,4.4335325279340565e-07,2.9743514963351846e-06,5.930012581560327e-06,7.58905468665981e-05,5.979877638662365e-06,0.0,5.5797794745991336e-05,4.1568092873503334e-05,2.5583475516998013e-05,5.517679078317065e-06,5.224862910330674e-08,2.0939199204084734e-06,8.252531894691475e-06,7.842223136067654e-06
03d898ec93382739a41d111a5a064ae7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f34b4904d89866b7ccd21fa3700fcca2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35de65614feac8c5fd85877ae2d9b76b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd7269cb3e4c42af8cea50f6e97b6369,0.0,0.0,4.685048667177487e-12,0.0,0.0,0.0,0.0,2.0055690414227044e-05,2.7251510130703883e-06,0.0,2.7332224660847498e-06,8.436258408438241e-09,0.0,0.0,2.533646508323134e-09,0.0,0.0,5.511501314930936e-06,4.512749790791744e-06,8.023405053778944e-08
0f185f82244f41b3c67c486a867d0aa5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35ae89788918e144536d64071319bf0e,0.0,1.6128088285364752e-06,5.0858036435567525e-06,0.0,0.0,0.0,1.987263635473595e-06,8.310137787275018e-07,2.10995017440333e-06,3.071701727937692e-06,2.5640563403791906e-06,0.0,0.0,2.3162525604987308e-08,0.0,8.686079437743563e-09,0.0,9.142376707042213e-06,0.0,0.0
22d88f3a7a1c11f5469e878014126691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e17cfce250fe339a31e3ee5d44506fd6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16ba84bff3e860e816894634c410773c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e113127deff8b0db83533be90d2102e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38a9403a4979d1f79959915ebd51c3c0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030fe41d5bd286cd7b06b321453a2f9d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3841e9ae21b64392fb95c151dcd4f62f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f84d408f6aa14b6aaefe0d1bbfc75cc8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
