,PlasticTypeGeneral
05ac8ee131ef7ab06050b6787e42ddf4,0.000130622
791851344ab28c02b0a7e40aa489aac4,0.000130056
0bf20ddcc3aefd9ac6c52d208cc347f9,0.000129477
c5de7465d06f592dda5974b1f6e81704,0.000128767
0b7089320c5f87f66a5fa0d35ed45750,0.000128183
688ec2c0d05f6924755c0d1cc2851610,0.000127971
707a8d846a39b75dd2dff935e02a8226,0.000126244
af0734d13d54fc12a56ffe1cea938f3b,0.00012564
68c18b008c429539e57c7305f62b241b,0.00012491
311a0503e17a3ec987f1f3f455fb461b,0.000124893
b197c7b86597356d5c6433a732bd1c69,0.000124832
f672c724e21d914b2b942d6c24fecb54,0.00012481
c24df88c30dff99670351db1407e2792,0.000124686
8ca158d198b696fc8a04982a7ad6b7ef,0.000124585
df0cdcc505d533b90ee541b05ca0d3b3,0.000124027
df144cfdeafa6ace4f6aa5e61ddae087,0.000123653
58a83bccd98c97043e14603d52ce3d81,0.0001233
c61215e23caead4c46b94c8063eb0eb8,0.000123285
e100c82082eba5525ad14aef54eb5eec,0.000123147
d3768b825b908f8365ca295f07ae68e4,0.000122817
749a2ed9296c1e89306dddb4c1c0c63a,0.000122584
35056952aee5697d0ed68bfc3254aa42,0.0001224
22b7646f7ff11820e651c63e01d50567,0.000122368
545167c3a567d4bdc197cc54a36dfa93,0.000122334
3b354dc575ff72cae474c8c6917d32de,0.000122064
db9c500bb229b848aa4f70c9775d4dbf,0.000121456
897c045715b95f681afcd20e7dabbd5d,0.000121443
247773ea4f54141659eda749d0c6033f,0.000120947
af1876d80e115c00cbe75aa6ee65c760,0.000120907
91e4c4128b2cb50904f9ac04048bf482,0.000120547
aa9976d0588dca5910f52ac7bfa3be9c,0.000120488
2139ba8b17ef62a5be5e94a8dc50da21,0.000120416
28253162bfd03feed7884f1fa89be177,0.000119886
19b090dffd88a7709bf8b09589a89874,0.000119381
69e66fe540fb8829cd080db780b954ae,0.000119162
df58d299b6482cc54d638ca1090378a8,0.00011909
89ff3b289ca776211b75cf0103eddf61,0.000118938
885b769e573ae164daf500d315501d90,0.000118576
82e89ef80b35cf5e80cb7c76e24ea14d,0.000118469
1004670272b50e5fc0a3b6e5adbae08e,0.0001184
f5ba8da7b098bc7e8abca31ff6a15370,0.000118159
7b027b73db18db16c4e1b8629afc77ac,0.000117742
88fb2978856a38579e455d100a05aeaf,0.000117651
af1559ce8337e9683517ea32fb1180ce,0.000117565
e16b1fb6ea6d12a19263446104b27d33,0.000117548
716d504e36758d9ad7452565fe443e56,0.000117509
21f938a751b5c1a269eac2782ae25cd6,0.00011651
ed89be5960a9d8a66eec418f758f3e94,0.000116113
cb8c1525be8887d65dfdbfb80f627026,0.000115266
7ab4a1fe2839da254ee86aa8929f8445,0.000115139
cebcf7c5af5fe258cf141eb8b8efee72,0.000114264
d2fec9735f6192c50d368bd35e7f92df,0.000113751
5ca104d20636d63cf1a0a3f3279b91d1,0.000113553
07af43b2a16bbdf59f49aa2df821daf6,0.000113346
5198313aa80c9bdb960045fd15009d4f,0.000113236
98ffca66644d8d2ba6d463090e6d3a23,0.000112995
18180cc09f75e3c3da5f57a01dcac950,0.000112972
a7606c4fd1127cc0232df8230e75a102,0.000112672
afef61e7fb991edc376ed78efa633b8e,0.000111885
ddb13919dbcebeca0be7da3e62108a8b,0.000111548
e70437c8cfba0dc4f289359fd1ae25ed,0.000111291
ad519681c600752057ef0b438520b1cd,0.000110465
a235df339eaa34e9c52e0fc398e1dc35,0.000110455
79e6eb4c521ac04d9d2c5ee9e8127767,0.000110281
fb166b8158e5ca1a8cf75b994b20b14c,0.000110024
c933d1d316209889a6981cb4f80d78d8,0.000109369
f4c9bb81bbe3ad6b07df45719a892870,0.000109355
0bc1a9023a32750de92cc2c7909dcf04,0.000109332
d950b12913fdf3ac63349579b122c1f3,0.000109218
77b8707146ecbcebf9c3206fcd803b65,0.000109164
2509f786e8efe487f19a6aced6fac652,0.000108654
7acca2823c04369e953fc26378decf38,0.000108082
dd6549da7e42e03da9992ef2db62b1c0,0.000107653
49a9caf4f019fbc3223ce4d1d4546d4b,0.000107553
1d9f055ba475717a748c28a8fa06d260,0.000107321
0a6d42ce1ec8819c78ae4cf9ae98d193,0.000107319
3fadd2b19254da051518268286ecc665,0.000107153
a708bbcebabd89abf2c3caef56298ad5,0.000107116
50d76a1e9b06e7f97d5755e6e41728b6,0.000106857
83fdcf92d4a8d5507e7155664abfe0b1,0.00010644
bbe962d6086d44eea094b4374cb76656,0.000106238
b8ac3b4a05163d4c615b0480d5967770,0.000106161
35b95ffd79dabdd00b2366625509ec0e,0.000105828
415ab56f9f5bae059e6faec099d29cc4,0.000105581
e422a57938d100fe6f25c10d0669ffa7,0.000105452
e4086a00fc0daf9ec4ef5e4979a164e9,0.000105361
f4cfa4b49744dba4f4b9517ef010ee9a,0.000105163
33a516f00563ddac500c9d4b43236758,0.000104926
9ff9d3e5d1c3599d462711a29197ffc9,0.000104905
d01e487b828ef6bb981e3f43b790d258,0.000104631
89bf4d9d137d67645b5c889a16fe1557,0.000104559
e792d079a486a3244ec30ecb758cf11f,0.000104523
ee077484ad90d217a08f201548b98df5,0.000103887
ef74d6ceb9cc07a73ce3703b541e9058,0.000103854
d46e2205f0c6ecf67b51f83d111c509c,0.000103435
71106c13f0fd8f33f7b4b5c1c90988d4,0.000103293
2a54170626b694b9c0c108178bc958af,0.000103143
b1852d6ea300c012df86cfb582eaaa99,0.000103037
92d1136107ac436c919e1c7ecfd36c86,0.00010285
14330a554e220b486f9fc741047847b6,0.000102711
89d85c4bde8eb8a47a51357912299b4b,0.000102701
f490f07e289f97435772ffa16cfb06b5,0.000102509
8264db9e9a41918de927f3f6782eb9d5,0.000102372
7f2366b5f75772df3f909b353d58423a,0.000102142
4c657bf8098653d21647d3399ccb2803,0.000101741
6845fe55f2b4f051a22bc167ef2b80ea,0.000101247
0769eb289bb6b67957f0dc056c194ebd,0.000101064
08f2dd1d73e5bd0644a9dff36acbbd7f,0.000100658
bc826fb0bab52244266f3adc926035bd,0.000100605
ae0af556cf40ef46283ea767ceeb1cae,0.000100598
965be035abfd432b8bdef389456e26dc,0.000100467
f8861e3660bdde819013bb3a4853c341,9.95E-05
28b66e577f0cbbc38a678a5088790da6,9.94E-05
2d07080e9a4cfe5ddf4f49f429b72072,9.89E-05
335e6db8603a4c2d6fd8d6bafab60677,9.89E-05
4c2d298281348c2fe166a6894ee933d2,9.86E-05
eafbe73e1506f3321e6e636a005eea8b,9.85E-05
85e8b5929b4f425f54c9e584cacfa641,9.82E-05
ab7b388aa19aab19e2e487242f4dfefe,9.82E-05
7fd6b7b69f204c54fc03668d726ef8dd,9.81E-05
ebc315c18a96597cbfcca62d1cfc5e15,9.75E-05
13bfd26252da9ce9bb334c5bbef9a3e5,9.74E-05
63ffc596781727668a90d6da135a33b4,9.68E-05
3e3ce3d55b6f993a46e2a549160f6e3e,9.55E-05
b7a55ffbb43d395d392c97ff1e3eca4b,9.51E-05
5da3892fe71dba78658f91d3bbf80890,9.48E-05
fc4a4dd4c72b9e5a71a6067af6e7c70d,9.44E-05
a906c929f969c9aeeb710472899edf27,9.42E-05
42e3314e8065da3ad609edb8fa6fbd13,9.39E-05
fa70487c89301fa60b0c425f83bd041c,9.37E-05
5dd7608c001f8a4caf58f4cb079528f8,9.37E-05
86d5889c5325c42a05ed6219c6032b81,9.35E-05
3afa67d472eebdd21c6570169e88a392,9.28E-05
85bf817366f037311a67f720f4c287f2,9.27E-05
5952a7705ca0c51376c631fef5bb8093,9.23E-05
682147c0f4fb0935e5495fc9f122005c,9.23E-05
e937fa15d25cf2d0641feadaa3e55878,9.22E-05
8ec6cb2989776c1156e9bb3610f0663e,9.22E-05
e44e9ddc4f0fbd00a6953eb35a4606e5,9.21E-05
795852048ca761ff535cf05ee458611c,9.19E-05
63558694ea8a864c004d90a2f860138a,9.19E-05
15918ab59eaa8b03dd72e8725f6f5afe,9.18E-05
919391e8ecf220e459ce0ceb45c47428,9.18E-05
99bc193addf11abd11ecece1ada1add1,9.15E-05
d8acc84efdfe2d66802ce54c49e162ff,9.06E-05
ee518624e9546f1259c7f7907114474a,8.97E-05
bc4d9d4e45ec7ea342d58a84f7e078ce,8.97E-05
e93ecb09fa8a36e95c47be4d8ff628e1,8.97E-05
197a3729dc5c2a845bca5422ffe4cc8c,8.95E-05
f86d28678ea69cd8aba32cd5c9e4eb8c,8.94E-05
c4b4eb88228f525fa5022dc43b06db26,8.92E-05
e12c0c943802d0ad143922639f6e29bb,8.86E-05
7f00165d40e569c3c88b512d3c836efa,8.84E-05
ef81be4f4aa16d35d571d96029a08eff,8.84E-05
c660b31ce20ce384db80ec71b9a2dcc2,8.82E-05
6c3b7911836b2540e3c0a928db2f835a,8.77E-05
3050d74515c578bf6403c227d5697ebf,8.71E-05
8745992fcf31b802dac13cd82484b793,8.68E-05
72125e039c80b804b07cb4a6be798bee,8.67E-05
edce6211c70f43e084337a485ba127bb,8.66E-05
f765a870ef412e5acea9e5a2149738a5,8.59E-05
87dc98543cefb901ac2393b666596b5f,8.56E-05
2e19faf8da4ad08961efe9e66b812638,8.54E-05
dee5d11b2eb88314fc87acc8589865fb,8.54E-05
391f1ca5ecded548491d7f7312cc83cd,8.51E-05
b7279007573da839dc7d022d326a795c,8.45E-05
32c7b32437e417675bb8820c4e92d10d,8.43E-05
0434f20bad10364966c336f804323b01,8.41E-05
a44f054148dce0d2745fffded296d57a,8.39E-05
851b5d94613197df8a5d546cdbe9a75b,8.37E-05
1c178ced0bbb86873f381e42ddca77a1,8.32E-05
fc2c0b958c8f10c4da0cc3cf9fa6fcc2,8.31E-05
bb0cce16efac43e6eb16e570cafd2ed0,8.25E-05
f5bfd06c7db00350ee84e5c79cf19c1b,8.25E-05
adfe34d97e6a555ce815b9edcdf13f5f,8.24E-05
ad8dc839197efbbeb40238c1bd31bce0,8.23E-05
7a3b2099a3d2c4deb0a36b866323f68c,8.20E-05
eed38f0f1435902ff32ab23d429fd358,8.18E-05
a15c4f4157d55c51d430f579c8d397e0,8.14E-05
a8952c4742fdeef3f29f20df1f1a8ecc,8.09E-05
7f19654125e4620b4183b2c129d0c945,7.98E-05
ebe09965287411f89cc56280f9790a4d,7.98E-05
af7dab7c715e8570190f539586ef50e1,7.97E-05
0920dcf0f62fb2b3ab9e32f1c4edec37,7.96E-05
e344e4847a4c01e536b652872327a3b9,7.95E-05
0525b52e706abbccb469c20e861f2f1a,7.91E-05
7af05d960d2be99b6057246c4a405f2d,7.89E-05
9cdadd8a7359a3163fb31ad06be74e8c,7.88E-05
9aa050b813199b5bf01f96c3ea57cc03,7.87E-05
12f7574f47ee8d40588dc92b73a8f1d2,7.87E-05
17b8371ac84012465cdbc942fad4fb2b,7.85E-05
1c26c1910f4a5624d34e527f88a1d7ad,7.81E-05
08666c5b709de4f66855f3a4cd267a34,7.81E-05
55d9f48638d4c464869b115fb6851b60,7.77E-05
ac2acf3489c8625bd3126b5485034ea8,7.77E-05
c31505c05fb32987e138bd85ca80c0d7,7.75E-05
a3d7b61268f8fc3f9c46f23c610f7492,7.74E-05
b8d5ee9b23b3320ff6b387c20157752a,7.73E-05
55ea56a7637329bf0055d35edd5a506b,7.70E-05
e8451b3d8e967b4a0f1f6fa1e3a68880,7.64E-05
fd12fef5cd042e6d041abd95eba52cc3,7.63E-05
32c3932f2000b66102256933efa7126f,7.62E-05
6d7d69ccbfc835042d8443af4a2ea854,7.58E-05
551f14eaeb80bfe894bea6e33149ec39,7.56E-05
bdea9bcc9f7108fb516a5a83f6764587,7.54E-05
37ab42882c5b5a19af9a2b182937b06c,7.53E-05
a7b00c09293aff2c196d40cc038ae425,7.50E-05
8e2e0ef8d0bebbd92dcb360e8ea7f4b4,7.48E-05
fa3724d3d3fbfcc378dd9bfd59bdf55b,7.46E-05
3ab562d834769e6df5ef1ad9b9ccb074,7.46E-05
d11fd6989dde2b9334c6050d21fed3d0,7.44E-05
dd928aeddae6f46e447a134dc3ef4482,7.43E-05
61195165d426442bbe4b4d66843699b0,7.39E-05
1b84b05165a78cf7e0645f6f639c86a4,7.37E-05
9ed96aadd10f89ded682b6efc5e1e9dc,7.37E-05
a02eda39d257131b46e3cb0cb801dbac,7.33E-05
531dc639ceddc7a86be3dbf44a5f3fb1,7.33E-05
be3eeac5af6bd20662883a3585505eac,7.32E-05
769e7fb25c1ed1924c859c1dbc19b1b8,7.32E-05
adc87d401f071c5c54247bc05c522338,7.31E-05
9bcf90bea2457aa6c398bea45d80a96b,7.30E-05
e04ea8d459c301dc6b360726cac7c250,7.30E-05
555b33eb3c6ce5539cd445d2eb736bd1,7.28E-05
289f9d6825e7c63f5ca085ab3349eadf,7.22E-05
699574af1c33297df6af24ae7d289b3a,7.21E-05
151907eb011be119a244f71b2080f477,7.21E-05
4aaa0e515cddfd490d599b29ddcb9e06,7.19E-05
ab9dec01f7f57570cc0b8cbec8d76eb7,7.14E-05
134b5e847ee965158a6a91e356998921,7.13E-05
68fbcdeba844917887d777e65db14773,7.07E-05
369158d3cafbe55a05725e1e9775f829,7.04E-05
5c755c0ef612ea69441f98ca8775cc5b,7.03E-05
4b615365922ddc9e050ac9dccc30337a,7.02E-05
ba401d97a3d1fd259b0c9abfb61197a6,7.00E-05
205775a53c1629b48fb78d3d7192a87b,6.98E-05
0a170ac123fedb0c1fa70008f0c08e75,6.97E-05
884ea6dc62a0a34dcba45dd89f8932f0,6.96E-05
919e31d472573acddf635d38ae57dcc5,6.89E-05
c936d6e0369698e6f1d3f50cd7f96310,6.89E-05
b86aacc1c485e9da6b70cd59c40c730e,6.87E-05
2a3eb740b661730ba2c77a6b5382edd5,6.80E-05
22045417c56f4c08309604ff57b5010b,6.80E-05
93597a84e00c1860c69cffee90a36630,6.79E-05
6e3c922eb0e8af48693a1389d282ef5d,6.78E-05
75203baaecbd602837428fefac856900,6.77E-05
6a702e82fcdd791ecd2795efb388cea6,6.77E-05
097e325e533fd3eb0f5183826fbb410d,6.77E-05
9c8373e3b90e0a2905c9c68339c9b0be,6.77E-05
5f860792e75c63fee7cc9ba712c92163,6.75E-05
09a5539f81edd55c5cdb79d0783347eb,6.73E-05
0e352d09238810f65d3c2ad7a151341d,6.69E-05
15aeb6d5c2831534dd3f9c65fc742d19,6.68E-05
e11f0e0cc8dd30b89d3637d75b8e4c17,6.68E-05
f0fc5f210089444a3d05fafaff791b3b,6.68E-05
79c335da5c7d06a27aff6fb3e6c5f13f,6.66E-05
4ae27c753d146223650f2d7544d930e7,6.60E-05
89e22eeab3b025e50fe4c1355b2b03f7,6.60E-05
e47e109bb1d81996e0f3d8355fae540c,6.60E-05
ccaa88488c92d9d01ddfad9f5ee010c6,6.59E-05
25020d699486a4bbebf71223904ad857,6.58E-05
6afa5410b62997ab7a3efcf6faad91fd,6.53E-05
d024fb913973192b8a598af5dbf9f7b7,6.52E-05
bdbf76fa4d236b3bfb117b9677329e7f,6.52E-05
3c89820784b95cb8bf42c61df3e9ae58,6.41E-05
2ce3722e389f77f510d860b19298e87f,6.38E-05
9a5fba4c1a121a9e167eb5e15799f760,6.38E-05
1123096fb41290033c23c1cd1625383c,6.34E-05
06502a7ad8330fdbf8449c9d133b9e51,6.33E-05
1f1e614be8f4227c1e0d36995336194e,6.31E-05
27e4fc9b5d7d6af85e7400c2e429fdfb,6.29E-05
bca87bde334459fcbcbf5707d2387eed,6.28E-05
a08354d136b2e9f457cff1f60b73051f,6.26E-05
7e54e1e23627711e9e3d5118b952933a,6.25E-05
a74c9f7d67cc4d5d2392ce41ac197b93,6.21E-05
cc4d2e5c3c80630f0cae8477b4e13d35,6.15E-05
3610bc6352cd88c169003086df50d1bd,6.14E-05
1c24c54399d664518a8d08ef16403827,6.14E-05
13cc8aa94c4458573aa6eae21410e06c,6.11E-05
03b35d5b8ebdc5b0010ce4684b67b449,6.11E-05
9abe291cdaaad270f69710f16f551c93,6.09E-05
c5e3e495cb33882d396dc0ab22c299f0,6.07E-05
76e52b40271160a96a840adaf18a7a3f,6.07E-05
5f58a16a35c31a06ded9690e0b95eac7,6.06E-05
d6a4d85bd06fdbf7fdd7cadb30225b6d,6.04E-05
b5225ac08f1529f1ce4582fb6af146c7,6.03E-05
8978134ecbd1368cf41215de48d7cc76,6.00E-05
db20054c147427d9eeafb7416a9802e5,5.99E-05
413d37b9c6cfecdd923b917be013f25f,5.98E-05
98db53fac0e3409e319e4acabb66b94a,5.97E-05
9654a9a43747869cc5cb762444fc84d2,5.97E-05
3aca4b8b04ae3541600d93df2568a623,5.97E-05
0cfbf0d35877cad0417418f47200c07e,5.95E-05
b829d601a0b79de639483eac82f190eb,5.93E-05
0b2e42bbb560b8c1e97b6083994bc6bf,5.90E-05
8c67e45c061bc65bfbc6a0aca9d02716,5.90E-05
1cfdbfdc1a9ee897629f9214e7f6efd9,5.90E-05
f049287c7f6a28e435068fb9994b09d7,5.90E-05
fdb15fbeecbbbf61f205b5337b389be1,5.88E-05
d0dd24560a7bf1602b42c8242efda52f,5.82E-05
8865a57c4c76e535b1716ebdc4b20059,5.81E-05
f0f6860ad309ae11dfac91e91aaad9c1,5.78E-05
8c63a9c0b8d39d181b5565c992704e08,5.75E-05
515406c681362511e439f4ad44a06053,5.74E-05
3cd7ebcdf4931280498f2a5dce84d0b7,5.74E-05
0723506697d216a978d3fe4985d15775,5.73E-05
dc055c6b76cc6acb7f3485805e451bb2,5.72E-05
76c1f2828ba3de194533a6cf5f246a62,5.70E-05
e131532f367116ac77c7eac906ba17cb,5.69E-05
5f3d65d3481f49a0d56bb7b1ae506cc4,5.69E-05
205bfb8629660d624af1fb8cea918426,5.66E-05
bb6d5c1156c07e40cca2cea8504b1987,5.66E-05
3c5442845adaa5ee9a124d5d6c932576,5.65E-05
de5de4d4dbb84a1f55eec48b5b22ebb6,5.62E-05
c241d1ad8bb3a1313344450af858e28f,5.62E-05
1061f450d571d495148fae867514f808,5.57E-05
43f21be860a5a18175773ce171735e30,5.57E-05
496d8587f58de6e510d969fe22326561,5.57E-05
fb6f80da6796d1e70a2e51419c44bc5a,5.56E-05
2453b92d32945e77b8f7e90aab5480f9,5.56E-05
cd17a0b9eda0e4b2ef0e0f09cdabb037,5.55E-05
e1d616403e1f91d7b4f72d921dc711e8,5.52E-05
daaf6b8c87d70bf602fdf56df90a9957,5.51E-05
2acf98467e7fa929c9b4fb1ca10a6eb7,5.51E-05
7071a6b0173710645567ad8b2568b205,5.44E-05
d9ad7ec5f85e3c2ddd0916b5c1492eb1,5.43E-05
067c90bfa1170638cc3e5e0af6ecb641,5.43E-05
18574499c5d28909afe84b7e02fa307c,5.41E-05
9d4ad25ed3cce9c8b56074c5258252a6,5.41E-05
febcd7c83d149df008def133270119aa,5.40E-05
0b69fa59d4f708f3d25f25a513f8dad9,5.40E-05
31cad0f11752d41231ff98870d8dadf0,5.38E-05
fe3155fa4097787440f806194ab5f2a0,5.37E-05
799a7b06b1dffca873dc0b48061852e5,5.35E-05
bc0d973b01b9a2d37af829702b85f8e2,5.34E-05
12249189f8dc9e46b60ab25d55ed39de,5.33E-05
2d14da0517d4ac2b7d57fe1544049478,5.32E-05
ac035b3bf118a397533c53caaa258f4c,5.32E-05
5166a299b241088221dd8ea951f10155,5.31E-05
328e0479460a254ba5bfdfbd48e92f98,5.31E-05
15b87b63f7bbff199101e168162e0b7f,5.30E-05
d5da401c60fb927a43b34f7e158bd385,5.29E-05
dbc5123d137b11faa82a93d12cd6a451,5.29E-05
4f07a51b83edfedb4453f92b1453310b,5.26E-05
c58534f7640833dcd32765ea4ef042a8,5.25E-05
6e83765cf541eeae043741cba4f73b30,5.25E-05
9380eac5ee2cf8d4a60f4b9f10bd5f16,5.22E-05
77ca5efc6e3228b099302a629f9112f6,5.21E-05
e40c513c0e0463447cb8c59809046830,5.20E-05
f0d85852b1b414e978584fef01fa41eb,5.19E-05
7df820f5d8074cc21690bfdcb2fcb4bd,5.19E-05
ae74acd958f135d6a6866b5909522640,5.17E-05
b57c83876a93d974ddcdbec83e4fbfa1,5.15E-05
40b70c60b062c1a7c10a43b520afd2e9,5.14E-05
42c39cbc00f7ffcad0dbeb47d67d6ff8,5.12E-05
11186fd784712ff0d0e0f13b2382ae60,5.11E-05
d0fd45098dd34fc934d7d21e32c04694,5.10E-05
c308856de9f927ea9cebe38796c6f2bf,5.06E-05
99983c2542beeacbfe055ce9720c91bd,5.06E-05
84aa7847b9ab7e05b93c809376e61117,5.05E-05
4516a2ef6d7868d53970927cb52f4572,5.03E-05
871882488d08afb36ccadd30139a4eca,5.02E-05
1b7ec10577ee20a613e84e76a86fdd5b,5.01E-05
736f7aa56d0cce408ec0bc4fd967c190,5.00E-05
63b8786b14cd9caca11963fa19d165db,4.99E-05
b8e18cb287a3f7f2e7ee44e78bef4034,4.98E-05
b6d00671725af0b5a5e011bd259f9e2b,4.98E-05
669c8a33176a95af8d25a443dbab971f,4.98E-05
003d6b88725e4077e101fae2d9de1dd1,4.97E-05
ee12c19aeaed9030f09f7a43a656145a,4.94E-05
5715e654df43afcb79754d04086c90a8,4.90E-05
2d30211ca83dbaba57bb7d08b25f6cee,4.89E-05
50eec639326df22a2b18078f3f9b285b,4.88E-05
7eb9ff5c946bb6c8b0300eadfb6b15cb,4.87E-05
85a4b9ffc8a3beb0141635d0ea64294a,4.86E-05
36801b7616ad0fd2da819a1ebadb5850,4.85E-05
c40bf81d45db8b84dd290d48d37d590e,4.84E-05
84ea3564fd34c5377c4305b340f0c16f,4.83E-05
4567d10f0dd12d279c8fbc6ee644b75e,4.81E-05
2376d49439e916ff91cb817479022e24,4.80E-05
93016836e97ced396a37f7f0f83b57c4,4.80E-05
263b138a672255d7e20d8aa497e1777e,4.80E-05
7bdb148c90ae47a8a4a4e62684d5b993,4.78E-05
b8a80aa6be16afcfb50ae2ad931abd22,4.77E-05
f2bbc44a1a527c3f250da2743b8cc083,4.77E-05
c3d221f52b815c4f136c58f2fcf017b4,4.76E-05
108b158a717f8cfd5f675762f5d6f545,4.76E-05
ccdedc613074241e31a66eb74eb715d6,4.75E-05
a29cac4f397f779062dba44e5c70738b,4.74E-05
cfe8763c2ba8f74bf13a9a60e5ac293e,4.71E-05
0d410385b940330b20205b60313fb8f9,4.70E-05
5183d97b2862d0ab4cacfd081ab5d0fe,4.70E-05
1c2c12e699afed865bd8b25bd34f3405,4.67E-05
ea8dac1807cf03190b91d4345cc78e41,4.62E-05
5498d65c6f3e6fb51956fb0751a7f783,4.61E-05
277c1e51dd0aac521c1eb9b5faca3b50,4.61E-05
f3156009ab2062466a80ebbd77c85118,4.59E-05
5e772b45302b3833413d6fd53637d243,4.58E-05
992e00c5d01cc041835bfb6c7405a142,4.57E-05
16086ac839b34216eeffa58011452414,4.57E-05
32448b6489d9074717ed57792425499b,4.57E-05
ba2bf1a1bcd453a02a5a7749d2ee93ea,4.53E-05
fb5ff2814cb253e3cdde2379d4d39f94,4.51E-05
9f6b0a977dc1894fc5101d5b967ffa82,4.49E-05
6821af9bdf324447cf3e8a65cdb4bdac,4.49E-05
e471e71736942e3f175005d84e9c8313,4.48E-05
3f04bd2a359b976892faa13fcb4de619,4.46E-05
6265602e75d63ae464f8809f39610487,4.45E-05
97782e375f874ce1ee3d42d364b2dc71,4.44E-05
4fb06b199d6ff3ce05c3350f7b3b44f2,4.44E-05
4aa0d1986c48d07a76d605e1857f43b5,4.41E-05
72e797d13a05058323ab94f0371b5372,4.39E-05
322ae6fc577f74157d36c30d185ff1c1,4.37E-05
970b949e80ff5e02b5ddf188f4355c11,4.36E-05
e7acf06d9e4b2ea4d645b7c0f2478afe,4.31E-05
d27e9fa6a916dd5233ddc6c26cc033a8,4.29E-05
401cb51afc8e52c83a47453059c0e94b,4.28E-05
a35957baf4788e7750ca924175f56b34,4.25E-05
f07742b99196a9dd9416e1deba413b7c,4.24E-05
f6967b9facce413d7167a0d66e0eb05e,4.23E-05
ecbaa507bb274cc116e19ccac10093e8,4.21E-05
a0a07e158401079ad0c9dff99f5ab953,4.21E-05
b83591bdbae000dba07503441c6bffa3,4.21E-05
b454d1c22fc87b95f50fd536ca1b0b80,4.19E-05
0f2f5307b148ef3d228bc8e69028e4d0,4.19E-05
ad0c6c98833fd9d71180e1757829aded,4.19E-05
690007f938528d77935770a1a85bc8ee,4.18E-05
61e162a91cc064fd33f7fbebc642d551,4.13E-05
a8ae6dc373be4e17679518524436d5c5,4.13E-05
64edc344889f4279a1292afbe81dc043,4.13E-05
008ba014f02cac90589c730347c9bf8c,4.11E-05
5e1037f6884dc55e9600e93d5a84f7f5,4.09E-05
6d08cb5def6fd2c8603bb43ca2ce6317,4.08E-05
553636df880ee736171ef51f9e8b4bbc,4.06E-05
ba550a5d79aff79b14120982dffe098f,4.05E-05
af7274619a688f1c6ffc7bd80ef4a9b0,4.05E-05
92992851e3069519c605d4fe98e97e41,4.05E-05
a778159624ddee7bf248e84192659dcf,4.04E-05
611cb0a95ae7aec697c553ead2213167,4.04E-05
18e78629444206d5edaec8af180df3b8,4.03E-05
a562b4926ab989d46a1f1736a1e800e2,4.02E-05
8ed3337462e45f671f69cbd553d6f855,4.00E-05
951f0e5f83dc4a14029fa6a4127f290f,3.99E-05
a6c3b245775f33883249594370e3d8b2,3.97E-05
edea4e0129be01c3de2ff275fdcfc9da,3.95E-05
879d4c749f2c5c61cfaf26621c9bb9d4,3.93E-05
568204000b0bacee027e519d71c4df3f,3.88E-05
ea928a38e5bf7015d88440c5c17a0e8f,3.85E-05
f068f9e2dff58d50ecf1a71899ef147d,3.81E-05
0d75a67ff16260d7a662e0c5df6e09c6,3.79E-05
c5ce90135162d3ff54ecc17593d2ffff,3.77E-05
d965ad4e5693e6d3e9e15721c81f05f9,3.76E-05
3f08101b92dd69f290c55c168a86e923,3.74E-05
bc967c5f18b313633362bac14d516caf,3.71E-05
133b4d56c67ae7bb4693cc4fcbb6da8c,3.71E-05
d66ecdb60dd57876fde73504f46829aa,3.71E-05
e287b8ded070c9e7c53c165f9c2f71f4,3.71E-05
60cd7e66480205e1b709a41cd3c67048,3.68E-05
b9eb915c7a395f92ca0e4eb7bd6a95b5,3.68E-05
0b0c4a0a98d4dad37d595e3ef5bf5338,3.67E-05
8917b47fc0080840e1d550df1a365ff2,3.67E-05
ac65eb2b8583be5c8218ee7aeb7362d7,3.64E-05
f5de60ebe1ceff20f30c5c20fbab5ade,3.63E-05
dafddee1c31066e4d5c89c9642df6c9c,3.60E-05
a9e44cac115f6b5b304078606a3ecc63,3.60E-05
283c0affecfad294ddce85c1532dd1e7,3.59E-05
881fd8917cfd826ae1fd5498cf5b9197,3.58E-05
506f1c98fed16ecfd2b3fc311952cba1,3.54E-05
64ca508f6caa284638f2b07674e5709f,3.53E-05
38f5cf1f8d0a5df2cc0c2dbedadcb04a,3.53E-05
def77ebd596db46a6372217710a14c62,3.50E-05
ea7c0feb61d9d8d2acf52598d9100f9d,3.50E-05
101dd5539bceaea163196725cc0e7e86,3.49E-05
7c338eeece15edbfcf8ed52c568f6fc2,3.49E-05
44fac4dadeb70ce1b77eeb4c3e300737,3.48E-05
6d8f483a93fd752802c90074313345a7,3.47E-05
f19d1d2583a292ebbfc7a6ca1a9c6dac,3.47E-05
449c1d3a139c70e8185c1ccbde2555fd,3.46E-05
8f1f50acebbd21bb439efc7b027b2aab,3.46E-05
c2a4389af268b7f5e3b68793648c2a13,3.45E-05
f7cca72dc376811c7cfe956656e9b7f6,3.45E-05
7ceb62f14dfb38821162d4ceb0a928ce,3.44E-05
d3137f4939098df84be5b9652a12be87,3.43E-05
00504b396468358f74f5736e0e1a7655,3.43E-05
16cf7e36edfb9455c270b4f177dbcdda,3.43E-05
6386ab9840ae54996d6270fc4b56d6e5,3.36E-05
